Year,Month,Day,Hour,Minute,Second,Z=200mm
2015.0,1.0,5.0,9.0,0.0,0.0,0.36400001525878906
2015.0,1.0,6.0,9.0,0.0,0.0,0.3559999847412109
2015.0,1.0,7.0,9.0,0.0,0.0,0.34200000762939453
2015.0,1.0,8.0,9.0,0.0,0.0,0.3270000076293945
2015.0,1.0,9.0,9.0,0.0,0.0,0.3110000038146973
2015.0,1.0,10.0,9.0,0.0,0.0,0.29600000381469727
2015.0,1.0,11.0,9.0,0.0,0.0,0.2879999923706055
2015.0,1.0,12.0,9.0,0.0,0.0,0.30700000762939456
2015.0,1.0,13.0,9.0,0.0,0.0,0.29700000762939455
2015.0,1.0,14.0,9.0,0.0,0.0,0.28
2015.0,1.0,15.0,9.0,0.0,0.0,0.27299999237060546
2015.0,1.0,16.0,9.0,0.0,0.0,0.33299999237060546
2015.0,1.0,17.0,9.0,0.0,0.0,0.3629999923706055
2015.0,1.0,18.0,9.0,0.0,0.0,0.37799999237060544
2015.0,1.0,19.0,9.0,0.0,0.0,0.37400001525878906
2015.0,1.0,20.0,9.0,0.0,0.0,0.37099998474121093
2015.0,1.0,21.0,9.0,0.0,0.0,0.36
2015.0,1.0,22.0,9.0,0.0,0.0,0.34599998474121096
2015.0,1.0,23.0,9.0,0.0,0.0,0.3320000076293945
2015.0,1.0,24.0,9.0,0.0,0.0,0.315
2015.0,1.0,25.0,9.0,0.0,0.0,0.29600000381469727
2015.0,1.0,26.0,9.0,0.0,0.0,0.27700000762939453
2015.0,1.0,27.0,9.0,0.0,0.0,0.26
2015.0,1.0,28.0,9.0,0.0,0.0,0.24399999618530274
2015.0,1.0,29.0,9.0,0.0,0.0,0.22100000381469725
2015.0,1.0,30.0,9.0,0.0,0.0,0.205
2015.0,1.0,31.0,9.0,0.0,0.0,0.215
2015.0,2.0,1.0,9.0,0.0,0.0,0.24600000381469728
2015.0,2.0,2.0,9.0,0.0,0.0,0.2510000038146973
2015.0,2.0,3.0,9.0,0.0,0.0,0.26
2015.0,2.0,4.0,9.0,0.0,0.0,0.3
2015.0,2.0,5.0,9.0,0.0,0.0,0.3529999923706055
2015.0,2.0,6.0,9.0,0.0,0.0,0.35400001525878905
2015.0,2.0,7.0,9.0,0.0,0.0,0.3390000152587891
2015.0,2.0,8.0,9.0,0.0,0.0,0.32799999237060545
2015.0,2.0,9.0,9.0,0.0,0.0,0.34900001525878904
2015.0,2.0,10.0,9.0,0.0,0.0,0.34599998474121096
2015.0,2.0,11.0,9.0,0.0,0.0,0.3340000152587891
2015.0,2.0,12.0,9.0,0.0,0.0,0.32099998474121094
2015.0,2.0,13.0,9.0,0.0,0.0,0.3060000038146973
2015.0,2.0,14.0,9.0,0.0,0.0,0.29
2015.0,2.0,15.0,9.0,0.0,0.0,0.27700000762939453
2015.0,2.0,16.0,9.0,0.0,0.0,0.2610000038146973
2015.0,2.0,17.0,9.0,0.0,0.0,0.24399999618530274
2015.0,2.0,18.0,9.0,0.0,0.0,0.22600000381469726
2015.0,2.0,19.0,9.0,0.0,0.0,0.21100000381469727
2015.0,2.0,20.0,9.0,0.0,0.0,0.19899999618530273
2015.0,2.0,21.0,9.0,0.0,0.0,0.18899999618530272
2015.0,2.0,22.0,9.0,0.0,0.0,0.18600000381469728
2015.0,2.0,23.0,9.0,0.0,0.0,0.17899999618530274
2015.0,2.0,24.0,9.0,0.0,0.0,0.18700000762939453
2015.0,2.0,25.0,9.0,0.0,0.0,0.23399999618530273
2015.0,2.0,26.0,9.0,0.0,0.0,0.22399999618530272
2015.0,2.0,27.0,9.0,0.0,0.0,0.20700000762939452
2015.0,2.0,28.0,9.0,0.0,0.0,0.19200000762939454
2015.0,3.0,1.0,9.0,0.0,0.0,0.18
2015.0,3.0,2.0,9.0,0.0,0.0,0.17200000762939452
2015.0,3.0,3.0,9.0,0.0,0.0,0.34400001525878904
2015.0,3.0,4.0,9.0,0.0,0.0,0.345
2015.0,3.0,5.0,9.0,0.0,0.0,0.365
2015.0,3.0,6.0,9.0,0.0,0.0,0.3870000076293945
2015.0,3.0,7.0,9.0,0.0,0.0,0.38299999237060545
2015.0,3.0,8.0,9.0,0.0,0.0,0.36700000762939455
2015.0,3.0,9.0,9.0,0.0,0.0,0.35900001525878905
2015.0,3.0,10.0,9.0,0.0,0.0,0.34900001525878904
2015.0,3.0,11.0,9.0,0.0,0.0,0.34299999237060547
2015.0,3.0,12.0,9.0,0.0,0.0,0.33599998474121096
2015.0,3.0,13.0,9.0,0.0,0.0,0.33099998474121095
2015.0,3.0,14.0,9.0,0.0,0.0,0.32799999237060545
2015.0,3.0,15.0,9.0,0.0,0.0,0.32099998474121094
2015.0,3.0,16.0,9.0,0.0,0.0,0.3139999961853027
2015.0,3.0,17.0,9.0,0.0,0.0,0.3039999961853027
2015.0,3.0,18.0,9.0,0.0,0.0,0.2929999923706055
2015.0,3.0,19.0,9.0,0.0,0.0,0.28200000762939453
2015.0,3.0,20.0,9.0,0.0,0.0,0.29600000381469727
2015.0,3.0,21.0,9.0,0.0,0.0,0.2879999923706055
2015.0,3.0,22.0,9.0,0.0,0.0,0.28100000381469725
2015.0,3.0,23.0,9.0,0.0,0.0,0.28
2015.0,3.0,24.0,9.0,0.0,0.0,0.3110000038146973
2015.0,3.0,25.0,9.0,0.0,0.0,0.3129999923706055
2015.0,3.0,26.0,9.0,0.0,0.0,0.3110000038146973
2015.0,3.0,27.0,9.0,0.0,0.0,0.305
2015.0,3.0,28.0,9.0,0.0,0.0,0.34200000762939453
2015.0,3.0,29.0,9.0,0.0,0.0,0.37400001525878906
2015.0,3.0,30.0,9.0,0.0,0.0,0.36700000762939455
2015.0,3.0,31.0,9.0,0.0,0.0,0.35900001525878905
2015.0,4.0,1.0,9.0,0.0,0.0,0.3509999847412109
2015.0,4.0,2.0,9.0,0.0,0.0,0.35
2015.0,4.0,3.0,9.0,0.0,0.0,0.345
2015.0,4.0,4.0,9.0,0.0,0.0,0.3679999923706055
2015.0,4.0,5.0,9.0,0.0,0.0,0.35900001525878905
2015.0,4.0,6.0,9.0,0.0,0.0,0.375
2015.0,4.0,7.0,9.0,0.0,0.0,0.38099998474121094
2015.0,4.0,8.0,9.0,0.0,0.0,0.37400001525878906
2015.0,4.0,9.0,9.0,0.0,0.0,0.385
2015.0,4.0,10.0,9.0,0.0,0.0,0.38
2015.0,4.0,11.0,9.0,0.0,0.0,0.36700000762939455
2015.0,4.0,12.0,9.0,0.0,0.0,0.385
2015.0,4.0,13.0,9.0,0.0,0.0,0.3770000076293945
2015.0,4.0,14.0,9.0,0.0,0.0,0.3659999847412109
2015.0,4.0,15.0,9.0,0.0,0.0,0.3609999847412109
2015.0,4.0,16.0,9.0,0.0,0.0,0.35700000762939454
2015.0,4.0,17.0,9.0,0.0,0.0,0.35700000762939454
2015.0,4.0,18.0,9.0,0.0,0.0,0.3579999923706055
2015.0,4.0,19.0,9.0,0.0,0.0,0.3529999923706055
2015.0,4.0,20.0,9.0,0.0,0.0,0.3509999847412109
2015.0,4.0,21.0,9.0,0.0,0.0,0.3729999923706055
2015.0,4.0,22.0,9.0,0.0,0.0,0.37200000762939456
2015.0,4.0,23.0,9.0,0.0,0.0,0.3659999847412109
2015.0,4.0,24.0,9.0,0.0,0.0,0.36
2015.0,4.0,25.0,9.0,0.0,0.0,0.355
2015.0,4.0,26.0,9.0,0.0,0.0,0.39099998474121095
2015.0,4.0,27.0,9.0,0.0,0.0,0.405
2015.0,4.0,28.0,9.0,0.0,0.0,0.39299999237060546
2015.0,4.0,29.0,9.0,0.0,0.0,0.3990000152587891
2015.0,4.0,30.0,9.0,0.0,0.0,0.3770000076293945
2015.0,5.0,1.0,9.0,0.0,0.0,0.36900001525878906
2015.0,5.0,2.0,9.0,0.0,0.0,0.3659999847412109
2015.0,5.0,3.0,9.0,0.0,0.0,0.3609999847412109
2015.0,5.0,4.0,9.0,0.0,0.0,0.35900001525878905
2015.0,5.0,5.0,9.0,0.0,0.0,0.3840000152587891
2015.0,5.0,6.0,9.0,0.0,0.0,0.40900001525878904
2015.0,5.0,7.0,9.0,0.0,0.0,0.3840000152587891
2015.0,5.0,8.0,9.0,0.0,0.0,0.3870000076293945
2015.0,5.0,9.0,9.0,0.0,0.0,0.38599998474121094
2015.0,5.0,10.0,9.0,0.0,0.0,0.37900001525878907
2015.0,5.0,11.0,9.0,0.0,0.0,0.3970000076293945
2015.0,5.0,12.0,9.0,0.0,0.0,0.39299999237060546
2015.0,5.0,13.0,9.0,0.0,0.0,0.3970000076293945
2015.0,5.0,14.0,9.0,0.0,0.0,0.405
2015.0,5.0,15.0,9.0,0.0,0.0,0.38099998474121094
2015.0,5.0,16.0,9.0,0.0,0.0,0.37400001525878906
2015.0,5.0,17.0,9.0,0.0,0.0,0.36900001525878906
2015.0,5.0,18.0,9.0,0.0,0.0,0.375
2015.0,5.0,19.0,9.0,0.0,0.0,0.38099998474121094
2015.0,5.0,20.0,9.0,0.0,0.0,0.38
2015.0,5.0,21.0,9.0,0.0,0.0,0.3890000152587891
2015.0,5.0,22.0,9.0,0.0,0.0,0.37799999237060544
2015.0,5.0,23.0,9.0,0.0,0.0,0.37400001525878906
2015.0,5.0,24.0,9.0,0.0,0.0,0.37
2015.0,5.0,25.0,9.0,0.0,0.0,0.37
2015.0,5.0,26.0,9.0,0.0,0.0,0.3679999923706055
2015.0,5.0,27.0,9.0,0.0,0.0,0.365
2015.0,5.0,28.0,9.0,0.0,0.0,0.36200000762939455
2015.0,5.0,29.0,9.0,0.0,0.0,0.36
2015.0,5.0,30.0,9.0,0.0,0.0,0.37200000762939456
2015.0,5.0,31.0,9.0,0.0,0.0,0.39
2015.0,6.0,1.0,9.0,0.0,0.0,0.38299999237060545
2015.0,6.0,2.0,9.0,0.0,0.0,0.385
2015.0,6.0,3.0,9.0,0.0,0.0,0.38099998474121094
2015.0,6.0,4.0,9.0,0.0,0.0,0.37400001525878906
2015.0,6.0,5.0,9.0,0.0,0.0,0.37099998474121093
2015.0,6.0,6.0,9.0,0.0,0.0,0.37599998474121094
2015.0,6.0,7.0,9.0,0.0,0.0,0.3870000076293945
2015.0,6.0,8.0,9.0,0.0,0.0,0.385
2015.0,6.0,9.0,9.0,0.0,0.0,0.3990000152587891
2015.0,6.0,10.0,9.0,0.0,0.0,0.395
2015.0,6.0,11.0,9.0,0.0,0.0,0.39599998474121095
2015.0,6.0,12.0,9.0,0.0,0.0,0.40099998474121096
2015.0,6.0,13.0,9.0,0.0,0.0,0.4
2015.0,6.0,14.0,9.0,0.0,0.0,0.39799999237060546
2015.0,6.0,15.0,9.0,0.0,0.0,0.3890000152587891
2015.0,6.0,16.0,9.0,0.0,0.0,0.38099998474121094
2015.0,6.0,17.0,9.0,0.0,0.0,0.37799999237060544
2015.0,6.0,18.0,9.0,0.0,0.0,0.455
2015.0,6.0,19.0,9.0,0.0,0.0,0.42700000762939455
2015.0,6.0,20.0,9.0,0.0,0.0,0.3970000076293945
2015.0,6.0,21.0,9.0,0.0,0.0,0.395
2015.0,6.0,22.0,9.0,0.0,0.0,0.3940000152587891
2015.0,6.0,23.0,9.0,0.0,0.0,0.39
2015.0,6.0,24.0,9.0,0.0,0.0,0.38799999237060545
2015.0,6.0,25.0,9.0,0.0,0.0,0.385
2015.0,6.0,26.0,9.0,0.0,0.0,0.39099998474121095
2015.0,6.0,27.0,9.0,0.0,0.0,0.40200000762939453
2015.0,6.0,28.0,9.0,0.0,0.0,0.3990000152587891
2015.0,6.0,29.0,9.0,0.0,0.0,0.40599998474121096
2015.0,6.0,30.0,9.0,0.0,0.0,0.3970000076293945
2015.0,7.0,1.0,9.0,0.0,0.0,0.40099998474121096
2015.0,7.0,2.0,9.0,0.0,0.0,0.395
2015.0,7.0,3.0,9.0,0.0,0.0,0.40400001525878904
2015.0,7.0,4.0,9.0,0.0,0.0,0.3890000152587891
2015.0,7.0,5.0,9.0,0.0,0.0,0.40299999237060546
2015.0,7.0,6.0,9.0,0.0,0.0,0.40700000762939453
2015.0,7.0,7.0,9.0,0.0,0.0,0.3970000076293945
2015.0,7.0,8.0,9.0,0.0,0.0,0.3920000076293945
2015.0,7.0,9.0,9.0,0.0,0.0,0.39
2015.0,7.0,10.0,9.0,0.0,0.0,0.38799999237060545
2015.0,7.0,11.0,9.0,0.0,0.0,0.38599998474121094
2015.0,7.0,12.0,9.0,0.0,0.0,0.3840000152587891
2015.0,7.0,13.0,9.0,0.0,0.0,0.38299999237060545
2015.0,7.0,14.0,9.0,0.0,0.0,0.38099998474121094
2015.0,7.0,15.0,9.0,0.0,0.0,0.41200000762939454
2015.0,7.0,16.0,9.0,0.0,0.0,0.40099998474121096
2015.0,7.0,17.0,9.0,0.0,0.0,0.39599998474121095
2015.0,7.0,18.0,9.0,0.0,0.0,0.40099998474121096
2015.0,7.0,19.0,9.0,0.0,0.0,0.3970000076293945
2015.0,7.0,20.0,9.0,0.0,0.0,0.39299999237060546
2015.0,7.0,21.0,9.0,0.0,0.0,0.39299999237060546
2015.0,7.0,22.0,9.0,0.0,0.0,0.39
2015.0,7.0,23.0,9.0,0.0,0.0,0.38599998474121094
2015.0,7.0,24.0,9.0,0.0,0.0,0.3820000076293945
2015.0,7.0,25.0,9.0,0.0,0.0,0.38
2015.0,7.0,26.0,9.0,0.0,0.0,0.40099998474121096
2015.0,7.0,27.0,9.0,0.0,0.0,0.42
2015.0,7.0,28.0,9.0,0.0,0.0,0.415
2015.0,7.0,29.0,9.0,0.0,0.0,0.395
2015.0,7.0,30.0,9.0,0.0,0.0,0.39
2015.0,7.0,31.0,9.0,0.0,0.0,0.39599998474121095
2015.0,8.0,1.0,9.0,0.0,0.0,0.42
2015.0,8.0,2.0,9.0,0.0,0.0,0.4179999923706055
2015.0,8.0,3.0,9.0,0.0,0.0,0.4209999847412109
2015.0,8.0,4.0,9.0,0.0,0.0,0.41200000762939454
2015.0,8.0,5.0,9.0,0.0,0.0,0.3940000152587891
2015.0,8.0,6.0,9.0,0.0,0.0,0.3990000152587891
2015.0,8.0,7.0,9.0,0.0,0.0,0.42900001525878906
2015.0,8.0,8.0,9.0,0.0,0.0,0.40299999237060546
2015.0,8.0,9.0,9.0,0.0,0.0,0.39599998474121095
2015.0,8.0,10.0,9.0,0.0,0.0,0.3920000076293945
2015.0,8.0,11.0,9.0,0.0,0.0,0.3890000152587891
2015.0,8.0,12.0,9.0,0.0,0.0,0.3840000152587891
2015.0,8.0,13.0,9.0,0.0,0.0,0.3970000076293945
2015.0,8.0,14.0,9.0,0.0,0.0,0.40700000762939453
2015.0,8.0,15.0,9.0,0.0,0.0,0.395
2015.0,8.0,16.0,9.0,0.0,0.0,0.3870000076293945
2015.0,8.0,17.0,9.0,0.0,0.0,0.38299999237060545
2015.0,8.0,18.0,9.0,0.0,0.0,0.40200000762939453
2015.0,8.0,19.0,9.0,0.0,0.0,0.40200000762939453
2015.0,8.0,20.0,9.0,0.0,0.0,0.39299999237060546
2015.0,8.0,21.0,9.0,0.0,0.0,0.3870000076293945
2015.0,8.0,22.0,9.0,0.0,0.0,0.3820000076293945
2015.0,8.0,23.0,9.0,0.0,0.0,0.37900001525878907
2015.0,8.0,24.0,9.0,0.0,0.0,0.4179999923706055
2015.0,8.0,25.0,9.0,0.0,0.0,0.4109999847412109
2015.0,8.0,26.0,9.0,0.0,0.0,0.39299999237060546
2015.0,8.0,27.0,9.0,0.0,0.0,0.38599998474121094
2015.0,8.0,28.0,9.0,0.0,0.0,0.38299999237060545
2015.0,8.0,29.0,9.0,0.0,0.0,0.4159999847412109
2015.0,8.0,30.0,9.0,0.0,0.0,0.3990000152587891
2015.0,8.0,31.0,9.0,0.0,0.0,0.3870000076293945
2015.0,9.0,1.0,9.0,0.0,0.0,0.3870000076293945
2015.0,9.0,2.0,9.0,0.0,0.0,0.3970000076293945
2015.0,9.0,3.0,9.0,0.0,0.0,0.3890000152587891
2015.0,9.0,4.0,9.0,0.0,0.0,0.39799999237060546
2015.0,9.0,5.0,9.0,0.0,0.0,0.4109999847412109
2015.0,9.0,6.0,9.0,0.0,0.0,0.4
2015.0,9.0,7.0,9.0,0.0,0.0,0.39099998474121095
2015.0,9.0,8.0,9.0,0.0,0.0,0.385
2015.0,9.0,9.0,9.0,0.0,0.0,0.3840000152587891
2015.0,9.0,10.0,9.0,0.0,0.0,0.4159999847412109
2015.0,9.0,11.0,9.0,0.0,0.0,0.40099998474121096
2015.0,9.0,12.0,9.0,0.0,0.0,0.395
2015.0,9.0,13.0,9.0,0.0,0.0,0.38599998474121094
2015.0,9.0,14.0,9.0,0.0,0.0,0.38099998474121094
2015.0,9.0,15.0,9.0,0.0,0.0,0.37900001525878907
2015.0,9.0,16.0,9.0,0.0,0.0,0.38099998474121094
2015.0,9.0,17.0,9.0,0.0,0.0,0.41900001525878905
2015.0,9.0,18.0,9.0,0.0,0.0,0.40099998474121096
2015.0,9.0,19.0,9.0,0.0,0.0,0.3890000152587891
2015.0,9.0,20.0,9.0,0.0,0.0,0.3820000076293945
2015.0,9.0,21.0,9.0,0.0,0.0,0.37599998474121094
2015.0,9.0,22.0,9.0,0.0,0.0,0.37099998474121093
2015.0,9.0,23.0,9.0,0.0,0.0,0.36700000762939455
2015.0,9.0,24.0,9.0,0.0,0.0,0.3609999847412109
2015.0,9.0,25.0,9.0,0.0,0.0,0.355
2015.0,9.0,26.0,9.0,0.0,0.0,0.35
2015.0,9.0,27.0,9.0,0.0,0.0,0.345
2015.0,9.0,28.0,9.0,0.0,0.0,0.34
2015.0,9.0,29.0,9.0,0.0,0.0,0.335
2015.0,9.0,30.0,9.0,0.0,0.0,0.335
2015.0,10.0,1.0,9.0,0.0,0.0,0.3770000076293945
2015.0,10.0,2.0,9.0,0.0,0.0,0.3840000152587891
2015.0,10.0,3.0,9.0,0.0,0.0,0.38
2015.0,10.0,4.0,9.0,0.0,0.0,0.375
2015.0,10.0,5.0,9.0,0.0,0.0,0.37400001525878906
2015.0,10.0,6.0,9.0,0.0,0.0,0.36900001525878906
2015.0,10.0,7.0,9.0,0.0,0.0,0.37799999237060544
2015.0,10.0,8.0,9.0,0.0,0.0,0.38099998474121094
2015.0,10.0,9.0,9.0,0.0,0.0,0.3729999923706055
2015.0,10.0,10.0,9.0,0.0,0.0,0.3679999923706055
2015.0,10.0,11.0,9.0,0.0,0.0,0.36400001525878906
2015.0,10.0,12.0,9.0,0.0,0.0,0.395
2015.0,10.0,13.0,9.0,0.0,0.0,0.3890000152587891
2015.0,10.0,14.0,9.0,0.0,0.0,0.3770000076293945
2015.0,10.0,15.0,9.0,0.0,0.0,0.37
2015.0,10.0,16.0,9.0,0.0,0.0,0.36900001525878906
2015.0,10.0,17.0,9.0,0.0,0.0,0.40599998474121096
2015.0,10.0,18.0,9.0,0.0,0.0,0.3970000076293945
2015.0,10.0,19.0,9.0,0.0,0.0,0.3920000076293945
2015.0,10.0,20.0,9.0,0.0,0.0,0.3820000076293945
2015.0,10.0,21.0,9.0,0.0,0.0,0.40400001525878904
2015.0,10.0,22.0,9.0,0.0,0.0,0.39299999237060546
2015.0,10.0,23.0,9.0,0.0,0.0,0.38099998474121094
2015.0,10.0,24.0,9.0,0.0,0.0,0.37400001525878906
2015.0,10.0,25.0,9.0,0.0,0.0,0.3679999923706055
2015.0,10.0,26.0,9.0,0.0,0.0,0.3609999847412109
2015.0,10.0,27.0,9.0,0.0,0.0,0.39599998474121095
2015.0,10.0,28.0,9.0,0.0,0.0,0.4259999847412109
2015.0,10.0,29.0,9.0,0.0,0.0,0.39799999237060546
2015.0,10.0,30.0,9.0,0.0,0.0,0.3840000152587891
2015.0,10.0,31.0,9.0,0.0,0.0,0.375
2015.0,11.0,1.0,9.0,0.0,0.0,0.3679999923706055
2015.0,11.0,2.0,9.0,0.0,0.0,0.3659999847412109
2015.0,11.0,3.0,9.0,0.0,0.0,0.3770000076293945
2015.0,11.0,4.0,9.0,0.0,0.0,0.38799999237060545
2015.0,11.0,5.0,9.0,0.0,0.0,0.37900001525878907
2015.0,11.0,6.0,9.0,0.0,0.0,0.37099998474121093
2015.0,11.0,7.0,9.0,0.0,0.0,0.365
2015.0,11.0,8.0,9.0,0.0,0.0,0.36
2015.0,11.0,9.0,9.0,0.0,0.0,0.355
2015.0,11.0,10.0,9.0,0.0,0.0,0.3529999923706055
2015.0,11.0,11.0,9.0,0.0,0.0,0.3509999847412109
2015.0,11.0,12.0,9.0,0.0,0.0,0.34700000762939454
2015.0,11.0,13.0,9.0,0.0,0.0,0.3390000152587891
2015.0,11.0,14.0,9.0,0.0,0.0,0.33299999237060546
2015.0,11.0,15.0,9.0,0.0,0.0,0.33099998474121095
2015.0,11.0,16.0,9.0,0.0,0.0,0.32599998474121095
2015.0,11.0,17.0,9.0,0.0,0.0,0.3189999961853027
2015.0,11.0,18.0,9.0,0.0,0.0,0.3110000038146973
2015.0,11.0,19.0,9.0,0.0,0.0,0.30700000762939456
2015.0,11.0,20.0,9.0,0.0,0.0,0.3729999923706055
2015.0,11.0,21.0,9.0,0.0,0.0,0.3970000076293945
2015.0,11.0,22.0,9.0,0.0,0.0,0.38099998474121094
2015.0,11.0,23.0,9.0,0.0,0.0,0.375
2015.0,11.0,24.0,9.0,0.0,0.0,0.39
2015.0,11.0,25.0,9.0,0.0,0.0,0.3840000152587891
2015.0,11.0,26.0,9.0,0.0,0.0,0.3729999923706055
2015.0,11.0,27.0,9.0,0.0,0.0,0.39299999237060546
2015.0,11.0,28.0,9.0,0.0,0.0,0.3840000152587891
2015.0,11.0,29.0,9.0,0.0,0.0,0.38299999237060545
2015.0,11.0,30.0,9.0,0.0,0.0,0.37099998474121093
2015.0,12.0,1.0,9.0,0.0,0.0,0.40299999237060546
2015.0,12.0,2.0,9.0,0.0,0.0,0.40200000762939453
2015.0,12.0,3.0,9.0,0.0,0.0,0.3990000152587891
2015.0,12.0,4.0,9.0,0.0,0.0,0.38299999237060545
2015.0,12.0,5.0,9.0,0.0,0.0,0.3890000152587891
2015.0,12.0,6.0,9.0,0.0,0.0,0.3890000152587891
2015.0,12.0,7.0,9.0,0.0,0.0,0.37900001525878907
2015.0,12.0,8.0,9.0,0.0,0.0,0.3729999923706055
2015.0,12.0,9.0,9.0,0.0,0.0,0.3679999923706055
2015.0,12.0,10.0,9.0,0.0,0.0,0.3679999923706055
2015.0,12.0,11.0,9.0,0.0,0.0,0.38299999237060545
2015.0,12.0,12.0,9.0,0.0,0.0,0.40700000762939453
2015.0,12.0,13.0,9.0,0.0,0.0,0.39799999237060546
2015.0,12.0,14.0,9.0,0.0,0.0,0.38599998474121094
2015.0,12.0,15.0,9.0,0.0,0.0,0.39
2015.0,12.0,16.0,9.0,0.0,0.0,0.38799999237060545
2015.0,12.0,17.0,9.0,0.0,0.0,0.37799999237060544
2015.0,12.0,18.0,9.0,0.0,0.0,0.37
2015.0,12.0,19.0,9.0,0.0,0.0,0.3629999923706055
2015.0,12.0,20.0,9.0,0.0,0.0,0.37099998474121093
2015.0,12.0,21.0,9.0,0.0,0.0,0.3840000152587891
2015.0,12.0,22.0,9.0,0.0,0.0,0.38799999237060545
2015.0,12.0,23.0,9.0,0.0,0.0,0.37599998474121094
2015.0,12.0,24.0,9.0,0.0,0.0,0.3659999847412109
2015.0,12.0,25.0,9.0,0.0,0.0,0.35700000762939454
2015.0,12.0,26.0,9.0,0.0,0.0,0.34400001525878904
2015.0,12.0,27.0,9.0,0.0,0.0,0.3340000152587891
2015.0,12.0,28.0,9.0,0.0,0.0,0.32
2015.0,12.0,29.0,9.0,0.0,0.0,0.3089999961853027
2015.0,12.0,30.0,9.0,0.0,0.0,0.29600000381469727
2015.0,12.0,31.0,9.0,0.0,0.0,0.27700000762939453
2016.0,1.0,1.0,9.0,0.0,0.0,0.26399999618530273
2016.0,1.0,2.0,9.0,0.0,0.0,0.34
2016.0,1.0,3.0,9.0,0.0,0.0,0.37599998474121094
2016.0,1.0,4.0,9.0,0.0,0.0,0.36200000762939455
2016.0,1.0,5.0,9.0,0.0,0.0,0.3509999847412109
2016.0,1.0,6.0,9.0,0.0,0.0,0.34299999237060547
2016.0,1.0,7.0,9.0,0.0,0.0,0.3579999923706055
2016.0,1.0,8.0,9.0,0.0,0.0,0.39
2016.0,1.0,9.0,9.0,0.0,0.0,0.37099998474121093
2016.0,1.0,10.0,9.0,0.0,0.0,0.36700000762939455
2016.0,1.0,11.0,9.0,0.0,0.0,0.36200000762939455
2016.0,1.0,12.0,9.0,0.0,0.0,0.35400001525878905
2016.0,1.0,13.0,9.0,0.0,0.0,0.34599998474121096
2016.0,1.0,14.0,9.0,0.0,0.0,0.34
2016.0,1.0,15.0,9.0,0.0,0.0,0.3509999847412109
2016.0,1.0,16.0,9.0,0.0,0.0,0.37400001525878906
2016.0,1.0,17.0,9.0,0.0,0.0,0.37200000762939456
2016.0,1.0,18.0,9.0,0.0,0.0,0.39
2016.0,1.0,19.0,9.0,0.0,0.0,0.38599998474121094
2016.0,1.0,20.0,9.0,0.0,0.0,0.38599998474121094
2016.0,1.0,21.0,9.0,0.0,0.0,0.3770000076293945
2016.0,1.0,22.0,9.0,0.0,0.0,0.37400001525878906
2016.0,1.0,23.0,9.0,0.0,0.0,0.36900001525878906
2016.0,1.0,24.0,9.0,0.0,0.0,0.37
2016.0,1.0,25.0,9.0,0.0,0.0,0.3840000152587891
2016.0,1.0,26.0,9.0,0.0,0.0,0.3940000152587891
2016.0,1.0,27.0,9.0,0.0,0.0,0.41900001525878905
2016.0,1.0,28.0,9.0,0.0,0.0,0.38799999237060545
2016.0,1.0,29.0,9.0,0.0,0.0,0.37599998474121094
2016.0,1.0,30.0,9.0,0.0,0.0,0.36700000762939455
2016.0,1.0,31.0,9.0,0.0,0.0,0.3579999923706055
2016.0,2.0,1.0,9.0,0.0,0.0,0.34799999237060547
2016.0,2.0,2.0,9.0,0.0,0.0,0.3390000152587891
2016.0,2.0,3.0,9.0,0.0,0.0,0.3290000152587891
2016.0,2.0,4.0,9.0,0.0,0.0,0.32099998474121094
2016.0,2.0,5.0,9.0,0.0,0.0,0.3139999961853027
2016.0,2.0,6.0,9.0,0.0,0.0,0.305
2016.0,2.0,7.0,9.0,0.0,0.0,0.29399999618530276
2016.0,2.0,8.0,9.0,0.0,0.0,0.27799999237060546
2016.0,2.0,9.0,9.0,0.0,0.0,0.27399999618530274
2016.0,2.0,10.0,9.0,0.0,0.0,0.26299999237060545
2016.0,2.0,11.0,9.0,0.0,0.0,0.2510000038146973
2016.0,2.0,12.0,9.0,0.0,0.0,0.23700000762939452
2016.0,2.0,13.0,9.0,0.0,0.0,0.22100000381469725
2016.0,2.0,14.0,9.0,0.0,0.0,0.20399999618530273
2016.0,2.0,15.0,9.0,0.0,0.0,0.19100000381469726
2016.0,2.0,16.0,9.0,0.0,0.0,0.22799999237060548
2016.0,2.0,17.0,9.0,0.0,0.0,0.355
2016.0,2.0,18.0,9.0,0.0,0.0,0.365
2016.0,2.0,19.0,9.0,0.0,0.0,0.3609999847412109
2016.0,2.0,20.0,9.0,0.0,0.0,0.36
2016.0,2.0,21.0,9.0,0.0,0.0,0.35400001525878905
2016.0,2.0,22.0,9.0,0.0,0.0,0.34299999237060547
2016.0,2.0,23.0,9.0,0.0,0.0,0.33599998474121096
2016.0,2.0,24.0,9.0,0.0,0.0,0.3290000152587891
2016.0,2.0,25.0,9.0,0.0,0.0,0.33099998474121095
2016.0,2.0,26.0,9.0,0.0,0.0,0.3290000152587891
2016.0,2.0,27.0,9.0,0.0,0.0,0.36200000762939455
2016.0,2.0,28.0,9.0,0.0,0.0,0.35900001525878905
2016.0,2.0,29.0,9.0,0.0,0.0,0.3529999923706055
2016.0,3.0,1.0,9.0,0.0,0.0,0.345
